1391	26.65	96
1392	26.65	96.05
1393	26.65	96.1
1394	26.65	96.15
1395	26.65	96.2
1396	26.65	96.25
1397	26.65	96.3
1398	26.65	96.35
1399	26.65	96.4
1400	26.65	96.45
1401	26.65	96.5
1402	26.65	96.55
1403	26.65	96.6
1404	26.65	96.65
1405	26.65	96.7
1406	26.65	96.75
1407	26.65	96.8
1408	26.65	96.85
1409	26.65	96.9
1410	26.65	96.95
1411	26.65	97
1412	26.65	97.05
1413	26.65	97.1
1414	26.65	97.15
1415	26.65	97.2
1416	26.65	97.25
1417	26.65	97.3
1418	26.65	97.35
1419	26.65	97.4
1420	26.65	97.45
1421	26.65	97.5
1422	26.65	97.55
1423	26.65	97.6
1424	26.65	97.65
1425	26.65	97.7
1426	26.65	97.75
1427	26.65	97.8
1428	26.65	97.85
1429	26.65	97.9
1430	26.65	97.95
1431	26.65	98
1432	26.65	98.05
1433	26.65	98.1
1434	26.65	98.15
1435	26.65	98.2
1436	26.65	98.25
1437	26.65	98.3
1438	26.65	98.35
1439	26.65	98.4
1440	26.65	98.45
1441	26.65	98.5
1442	26.65	98.55
1443	26.65	98.6
1444	26.65	98.65
1445	26.65	98.7
1446	26.65	98.75
1447	26.6	95.15
1448	26.6	95.2
1449	26.6	95.25
1450	26.6	95.3
1451	26.6	95.35
1452	26.6	95.4
1453	26.6	95.45
1454	26.6	95.5
1455	26.6	95.55
1456	26.6	95.6
1457	26.6	95.65
1458	26.6	95.7
1459	26.6	95.75
1460	26.6	95.8
1461	26.6	95.85
1462	26.6	95.9
1463	26.6	95.95
1464	26.6	96
1465	26.6	96.05
1466	26.6	96.1
1467	26.6	96.15
1468	26.6	96.2
1469	26.6	96.25
1470	26.6	96.3
1471	26.6	96.35
1472	26.6	96.4
1473	26.6	96.45
1474	26.6	96.5
1475	26.6	96.55
1476	26.6	96.6
1477	26.6	96.65
1478	26.6	96.7
1479	26.6	96.75
1480	26.6	96.8
1481	26.6	96.85
1482	26.6	96.9
1483	26.6	96.95
1484	26.6	97
1485	26.6	97.05
1486	26.6	97.1
1487	26.6	97.15
1488	26.6	97.2
1489	26.6	97.25
1490	26.6	97.3
1491	26.6	97.35
1492	26.6	97.4
1493	26.6	97.45
1494	26.6	97.5
1495	26.6	97.55
1496	26.6	97.6
1497	26.6	97.65
1498	26.6	97.7
1499	26.6	97.75
1500	26.6	97.8
1501	26.6	97.85
1502	26.6	97.9
1503	26.6	97.95
1504	26.6	98
1505	26.6	98.05
1506	26.6	98.1
1507	26.6	98.15
1508	26.6	98.2
1509	26.6	98.25
1510	26.6	98.3
1511	26.6	98.35
1512	26.6	98.4
1513	26.6	98.45
1514	26.6	98.5
1515	26.6	98.55
1516	26.6	98.6
1517	26.6	98.65
1518	26.6	98.7
1519	26.6	98.75
1520	26.55	95.15
1521	26.55	95.2
1522	26.55	95.25
1523	26.55	95.3
1524	26.55	95.35
1525	26.55	95.4
1526	26.55	95.45
1527	26.55	95.5
1528	26.55	95.55
1529	26.55	95.6
1530	26.55	95.65
1531	26.55	95.7
1532	26.55	95.75
1533	26.55	95.8
1534	26.55	95.85
1535	26.55	95.9
1536	26.55	95.95
1537	26.55	96
1538	26.55	96.05
1539	26.55	96.1
1540	26.55	96.15
1541	26.55	96.2
1542	26.55	96.25
1543	26.55	96.3
1544	26.55	96.35
1545	26.55	96.4
1546	26.55	96.45
1547	26.55	96.5
1548	26.55	96.55
1549	26.55	96.6
1550	26.55	96.65
1551	26.55	96.7
1552	26.55	96.75
1553	26.55	96.8
1554	26.55	96.85
1555	26.55	96.9
1556	26.55	96.95
1557	26.55	97
1558	26.55	97.05
1559	26.55	97.1
1560	26.55	97.15
1561	26.55	97.2
1562	26.55	97.25
1563	26.55	97.3
1564	26.55	97.35
1565	26.55	97.4
1566	26.55	97.45
1567	26.55	97.5
1568	26.55	97.55
1569	26.55	97.6
1570	26.55	97.65
1571	26.55	97.7
1572	26.55	97.75
1573	26.55	97.8
1574	26.55	97.85
1575	26.55	97.9
1576	26.55	97.95
1577	26.55	98
1578	26.55	98.05
1579	26.55	98.1
1580	26.55	98.15
1581	26.55	98.2
1582	26.55	98.25
1583	26.55	98.3
1584	26.55	98.35
1585	26.55	98.4
1586	26.55	98.45
1587	26.55	98.5
1588	26.55	98.55
1589	26.55	98.6
1590	26.55	98.65
1591	26.55	98.7
1592	26.55	98.75
1593	26.5	95.15
1594	26.5	95.2
1595	26.5	95.25
1596	26.5	95.3
1597	26.5	95.35
1598	26.5	95.4
1599	26.5	95.45
1600	26.5	95.5
1601	26.5	95.55
1602	26.5	95.6
1603	26.5	95.65
1604	26.5	95.7
1605	26.5	95.75
1606	26.5	95.8
1607	26.5	95.85
1608	26.5	95.9
1609	26.5	95.95
1610	26.5	96
1611	26.5	96.05
1612	26.5	96.1
1613	26.5	96.15
1614	26.5	96.2
1615	26.5	96.25
1616	26.5	96.3
1617	26.5	96.35
1618	26.5	96.4
1619	26.5	96.45
1620	26.5	96.5
1621	26.5	96.55
1622	26.5	96.6
1623	26.5	96.65
1624	26.5	96.7
1625	26.5	96.75
1626	26.5	96.8
1627	26.5	96.85
1628	26.5	96.9
1629	26.5	96.95
1630	26.5	97
1631	26.5	97.05
1632	26.5	97.1
1633	26.5	97.15
1634	26.5	97.2
1635	26.5	97.25
1636	26.5	97.3
1637	26.5	97.35
1638	26.5	97.4
1639	26.5	97.45
1640	26.5	97.5
1641	26.5	97.55
1642	26.5	97.6
1643	26.5	97.65
1644	26.5	97.7
1645	26.5	97.75
1646	26.5	97.8
1647	26.5	97.85
1648	26.5	97.9
1649	26.5	97.95
1650	26.5	98
1651	26.5	98.05
1652	26.5	98.1
1653	26.5	98.15
1654	26.5	98.2
1655	26.5	98.25
1656	26.5	98.3
1657	26.5	98.35
1658	26.5	98.4
1659	26.5	98.45
1660	26.5	98.5
1661	26.5	98.55
1662	26.5	98.6
1663	26.5	98.65
1664	26.5	98.7
1665	26.5	98.75
1666	26.45	95.1
1667	26.45	95.15
1668	26.45	95.2
1669	26.45	95.25
1670	26.45	95.3
1671	26.45	95.35
1672	26.45	95.4
1673	26.45	95.45
1674	26.45	95.5
1675	26.45	95.55
1676	26.45	95.6
1677	26.45	95.65
1678	26.45	95.7
1679	26.45	95.75
1680	26.45	95.8
1681	26.45	95.85
1682	26.45	95.9
1683	26.45	95.95
1684	26.45	96
1685	26.45	96.05
1686	26.45	96.1
1687	26.45	96.15
1688	26.45	96.2
1689	26.45	96.25
1690	26.45	96.3
1691	26.45	96.35
1692	26.45	96.4
1693	26.45	96.45
1694	26.45	96.5
1695	26.45	96.55
1696	26.45	96.6
1697	26.45	96.65
1698	26.45	96.7
1699	26.45	96.75
1700	26.45	96.8
1701	26.45	96.85
1702	26.45	96.9
1703	26.45	96.95
1704	26.45	97
1705	26.45	97.05
1706	26.45	97.1
1707	26.45	97.15
1708	26.45	97.2
1709	26.45	97.25
1710	26.45	97.3
1711	26.45	97.35
1712	26.45	97.4
1713	26.45	97.45
1714	26.45	97.5
1715	26.45	97.55
1716	26.45	97.6
1717	26.45	97.65
1718	26.45	97.7
1719	26.45	97.75
1720	26.45	97.8
1721	26.45	97.85
1722	26.45	97.9
1723	26.45	97.95
1724	26.45	98
1725	26.45	98.05
1726	26.45	98.1
1727	26.45	98.15
1728	26.45	98.2
1729	26.45	98.25
1730	26.45	98.3
1731	26.45	98.35
1732	26.45	98.4
1733	26.45	98.45
1734	26.45	98.5
1735	26.45	98.55
1736	26.45	98.6
1737	26.45	98.65
1738	26.45	98.7
1739	26.4	95.1
1740	26.4	95.15
1741	26.4	95.2
1742	26.4	95.25
1743	26.4	95.3
1744	26.4	95.35
1745	26.4	95.4
1746	26.4	95.45
1747	26.4	95.5
1748	26.4	95.55
1749	26.4	95.6
1750	26.4	95.65
1751	26.4	95.7
1752	26.4	95.75
1753	26.4	95.8
1754	26.4	95.85
1755	26.4	95.9
1756	26.4	95.95
1757	26.4	96
1758	26.4	96.05
1759	26.4	96.1
1760	26.4	96.15
1761	26.4	96.2
1762	26.4	96.25
1763	26.4	96.3
1764	26.4	96.35
1765	26.4	96.4
1766	26.4	96.45
1767	26.4	96.5
1768	26.4	96.55
1769	26.4	96.6
1770	26.4	96.65
1771	26.4	96.7
1772	26.4	96.75
1773	26.4	96.8
1774	26.4	96.85
1775	26.4	96.9
1776	26.4	96.95
1777	26.4	97
1778	26.4	97.05
1779	26.4	97.1
1780	26.4	97.15
1781	26.4	97.2
1782	26.4	97.25
1783	26.4	97.3
1784	26.4	97.35
1785	26.4	97.4
1786	26.4	97.45
1787	26.4	97.5
1788	26.4	97.55
1789	26.4	97.6
1790	26.4	97.65
1791	26.4	97.7
1792	26.4	97.75
1793	26.4	97.8
1794	26.4	97.85
1795	26.4	97.9
1796	26.4	97.95
1797	26.4	98
1798	26.4	98.05
1799	26.4	98.1
1800	26.4	98.15
1801	26.4	98.2
1802	26.4	98.25
1803	26.4	98.3
1804	26.4	98.35
1805	26.4	98.4
1806	26.4	98.45
1807	26.4	98.5
1808	26.4	98.55
1809	26.4	98.6
1810	26.4	98.65
1811	26.4	98.7
1812	26.35	95.1
1813	26.35	95.15
1814	26.35	95.2
1815	26.35	95.25
1816	26.35	95.3
1817	26.35	95.35
1818	26.35	95.4
1819	26.35	95.45
1820	26.35	95.5
1821	26.35	95.55
1822	26.35	95.6
1823	26.35	95.65
1824	26.35	95.7
1825	26.35	95.75
1826	26.35	95.8
1827	26.35	95.85
1828	26.35	95.9
1829	26.35	95.95
1830	26.35	96
1831	26.35	96.05
1832	26.35	96.1
1833	26.35	96.15
1834	26.35	96.2
1835	26.35	96.25
1836	26.35	96.3
1837	26.35	96.35
1838	26.35	96.4
1839	26.35	96.45
1840	26.35	96.5
1841	26.35	96.55
1842	26.35	96.6
1843	26.35	96.65
1844	26.35	96.7
1845	26.35	96.75
1846	26.35	96.8
1847	26.35	96.85
1848	26.35	96.9
1849	26.35	96.95
1850	26.35	97
1851	26.35	97.05
1852	26.35	97.1
1853	26.35	97.15
1854	26.35	97.2
1855	26.35	97.25
1856	26.35	97.3
1857	26.35	97.35
1858	26.35	97.4
1859	26.35	97.45
1860	26.35	97.5
1861	26.35	97.55
1862	26.35	97.6
1863	26.35	97.65
1864	26.35	97.7
1865	26.35	97.75
1866	26.35	97.8
1867	26.35	97.85
1868	26.35	97.9
1869	26.35	97.95
1870	26.35	98
1871	26.35	98.05
1872	26.35	98.1
1873	26.35	98.15
1874	26.35	98.2
1875	26.35	98.25
1876	26.35	98.3
1877	26.35	98.35
1878	26.35	98.4
1879	26.35	98.45
1880	26.35	98.5
1881	26.35	98.55
1882	26.35	98.6
1883	26.35	98.65
1884	26.35	98.7
1885	26.3	95
1886	26.3	95.05
1887	26.3	95.1
1888	26.3	95.15
1889	26.3	95.2
1890	26.3	95.25
1891	26.3	95.3
1892	26.3	95.35
1893	26.3	95.4
1894	26.3	95.45
1895	26.3	95.5
1896	26.3	95.55
1897	26.3	95.6
1898	26.3	95.65
1899	26.3	95.7
1900	26.3	95.75
1901	26.3	95.8
1902	26.3	95.85
1903	26.3	95.9
1904	26.3	95.95
1905	26.3	96
1906	26.3	96.05
1907	26.3	96.1
1908	26.3	96.15
1909	26.3	96.2
1910	26.3	96.25
1911	26.3	96.3
1912	26.3	96.35
1913	26.3	96.4
1914	26.3	96.45
1915	26.3	96.5
1916	26.3	96.55
1917	26.3	96.6
1918	26.3	96.65
1919	26.3	96.7
1920	26.3	96.75
1921	26.3	96.8
1922	26.3	96.85
1923	26.3	96.9
1924	26.3	96.95
1925	26.3	97
1926	26.3	97.05
1927	26.3	97.1
1928	26.3	97.15
1929	26.3	97.2
1930	26.3	97.25
1931	26.3	97.3
1932	26.3	97.35
1933	26.3	97.4
1934	26.3	97.45
1935	26.3	97.5
1936	26.3	97.55
1937	26.3	97.6
1938	26.3	97.65
1939	26.3	97.7
1940	26.3	97.75
1941	26.3	97.8
1942	26.3	97.85
1943	26.3	97.9
1944	26.3	97.95
1945	26.3	98
1946	26.3	98.05
1947	26.3	98.1
1948	26.3	98.15
1949	26.3	98.2
1950	26.3	98.25
1951	26.3	98.3
1952	26.3	98.35
1953	26.3	98.4
1954	26.3	98.45
1955	26.3	98.5
1956	26.3	98.55
1957	26.3	98.6
1958	26.3	98.65
1959	26.25	94.95
1960	26.25	95
1961	26.25	95.05
1962	26.25	95.1
1963	26.25	95.15
1964	26.25	95.2
1965	26.25	95.25
1966	26.25	95.3
1967	26.25	95.35
1968	26.25	95.4
1969	26.25	95.45
1970	26.25	95.5
1971	26.25	95.55
1972	26.25	95.6
1973	26.25	95.65
1974	26.25	95.7
1975	26.25	95.75
1976	26.25	95.8
1977	26.25	95.85
1978	26.25	95.9
1979	26.25	95.95
1980	26.25	96
1981	26.25	96.05
1982	26.25	96.1
1983	26.25	96.15
1984	26.25	96.2
1985	26.25	96.25
1986	26.25	96.3
1987	26.25	96.35
1988	26.25	96.4
1989	26.25	96.45
1990	26.25	96.5
1991	26.25	96.55
1992	26.25	96.6
1993	26.25	96.65
1994	26.25	96.7
1995	26.25	96.75
1996	26.25	96.8
1997	26.25	96.85
1998	26.25	96.9
1999	26.25	96.95
2000	26.25	97
2001	26.25	97.05
2002	26.25	97.1
2003	26.25	97.15
2004	26.25	97.2
2005	26.25	97.25
2006	26.25	97.3
2007	26.25	97.35
2008	26.25	97.4
2009	26.25	97.45
2010	26.25	97.5
2011	26.25	97.55
2012	26.25	97.6
2013	26.25	97.65
2014	26.25	97.7
2015	26.25	97.75
2016	26.25	97.8
2017	26.25	97.85
2018	26.25	97.9
2019	26.25	97.95
2020	26.25	98
2021	26.25	98.05
2022	26.25	98.1
2023	26.25	98.15
2024	26.25	98.2
2025	26.25	98.25
2026	26.25	98.3
2027	26.25	98.35
2028	26.25	98.4
2029	26.25	98.45
2030	26.25	98.5
2031	26.25	98.55
2032	26.25	98.6
2033	26.25	98.65
2034	26.2	94.65
2035	26.2	94.7
2036	26.2	94.75
2037	26.2	94.8
2038	26.2	94.9
2039	26.2	94.95
2040	26.2	95
2041	26.2	95.05
2042	26.2	95.1
2043	26.2	95.15
2044	26.2	95.2
2045	26.2	95.25
2046	26.2	95.3
2047	26.2	95.35
2048	26.2	95.4
2049	26.2	95.45
2050	26.2	95.5
2051	26.2	95.55
2052	26.2	95.6
2053	26.2	95.65
2054	26.2	95.7
2055	26.2	95.75
2056	26.2	95.8
2057	26.2	95.85
2058	26.2	95.9
2059	26.2	95.95
2060	26.2	96
2061	26.2	96.05
2062	26.2	96.1
2063	26.2	96.15
2064	26.2	96.2
2065	26.2	96.25
2066	26.2	96.3
2067	26.2	96.35
2068	26.2	96.4
2069	26.2	96.45
2070	26.2	96.5
2071	26.2	96.55
2072	26.2	96.6
2073	26.2	96.65
2074	26.2	96.7
2075	26.2	96.75
2076	26.2	96.8
2077	26.2	96.85
2078	26.2	96.9
2079	26.2	96.95
2080	26.2	97
2081	26.2	97.05
2082	26.2	97.1
2083	26.2	97.15
2084	26.2	97.2
2085	26.2	97.25
2086	26.2	97.3
2087	26.2	97.35
2088	26.2	97.4
2089	26.2	97.45
2090	26.2	97.5
2091	26.2	97.55
2092	26.2	97.6
2093	26.2	97.65
2094	26.2	97.7
2095	26.2	97.75
2096	26.2	97.8
2097	26.2	97.85
2098	26.2	97.9
2099	26.2	97.95
2100	26.2	98
2101	26.2	98.05
2102	26.2	98.1
2103	26.2	98.15
2104	26.2	98.2
2105	26.2	98.25
2106	26.2	98.3
2107	26.2	98.35
2108	26.2	98.4
2109	26.2	98.45
2110	26.2	98.5
2111	26.2	98.55
2112	26.2	98.6
2113	26.2	98.65
2114	26.2	98.7
2115	26.15	94.6
2116	26.15	94.65
2117	26.15	94.7
2118	26.15	94.75
2119	26.15	94.8
2120	26.15	94.85
2121	26.15	94.9
2122	26.15	94.95
2123	26.15	95
2124	26.15	95.05
2125	26.15	95.1
2126	26.15	95.15
2127	26.15	95.2
2128	26.15	95.25
2129	26.15	95.3
2130	26.15	95.35
2131	26.15	95.4
2132	26.15	95.45
2133	26.15	95.5
2134	26.15	95.55
2135	26.15	95.6
2136	26.15	95.65
2137	26.15	95.7
2138	26.15	95.75
2139	26.15	95.8
2140	26.15	95.85
2141	26.15	95.9
2142	26.15	95.95
2143	26.15	96
2144	26.15	96.05
2145	26.15	96.1
2146	26.15	96.15
2147	26.15	96.2
2148	26.15	96.25
2149	26.15	96.3
2150	26.15	96.35
2151	26.15	96.4
2152	26.15	96.45
2153	26.15	96.5
2154	26.15	96.55
2155	26.15	96.6
2156	26.15	96.65
2157	26.15	96.7
2158	26.15	96.75
2159	26.15	96.8
2160	26.15	96.85
2161	26.15	96.9
2162	26.15	96.95
2163	26.15	97
2164	26.15	97.05
2165	26.15	97.1
2166	26.15	97.15
2167	26.15	97.2
2168	26.15	97.25
2169	26.15	97.3
2170	26.15	97.35
2171	26.15	97.4
2172	26.15	97.45
2173	26.15	97.5
2174	26.15	97.55
2175	26.15	97.6
2176	26.15	97.65
2177	26.15	97.7
2178	26.15	97.75
2179	26.15	97.8
2180	26.15	97.85
2181	26.15	97.9
2182	26.15	97.95
2183	26.15	98
2184	26.15	98.05
2185	26.15	98.1
2186	26.15	98.15
2187	26.15	98.2
2188	26.15	98.25
2189	26.15	98.3
2190	26.15	98.35
2191	26.15	98.4
2192	26.15	98.45
2193	26.15	98.5
2194	26.15	98.55
2195	26.15	98.6
2196	26.15	98.65
2197	26.15	98.7
2198	26.1	94.6
2199	26.1	94.65
2200	26.1	94.7
2201	26.1	94.75
2202	26.1	94.8
2203	26.1	94.85
2204	26.1	94.9
2205	26.1	94.95
2206	26.1	95
2207	26.1	95.05
2208	26.1	95.1
2209	26.1	95.15
2210	26.1	95.2
2211	26.1	95.25
2212	26.1	95.3
2213	26.1	95.35
2214	26.1	95.4
2215	26.1	95.45
2216	26.1	95.5
2217	26.1	95.55
2218	26.1	95.6
2219	26.1	95.65
2220	26.1	95.7
2221	26.1	95.75
2222	26.1	95.8
2223	26.1	95.85
2224	26.1	95.9
2225	26.1	95.95
2226	26.1	96
2227	26.1	96.05
2228	26.1	96.1
2229	26.1	96.15
2230	26.1	96.2
2231	26.1	96.25
2232	26.1	96.3
2233	26.1	96.35
2234	26.1	96.4
2235	26.1	96.45
2236	26.1	96.5
2237	26.1	96.55
2238	26.1	96.6
2239	26.1	96.65
2240	26.1	96.7
2241	26.1	96.75
2242	26.1	96.8
2243	26.1	96.85
2244	26.1	96.9
2245	26.1	96.95
2246	26.1	97
2247	26.1	97.05
2248	26.1	97.1
2249	26.1	97.15
2250	26.1	97.2
2251	26.1	97.25
2252	26.1	97.3
2253	26.1	97.35
2254	26.1	97.4
2255	26.1	97.45
2256	26.1	97.5
2257	26.1	97.55
2258	26.1	97.6
2259	26.1	97.65
2260	26.1	97.7
2261	26.1	97.75
2262	26.1	97.8
2263	26.1	97.85
2264	26.1	97.9
2265	26.1	97.95
2266	26.1	98
2267	26.1	98.05
2268	26.1	98.1
2269	26.1	98.15
2270	26.1	98.2
2271	26.1	98.25
2272	26.1	98.3
2273	26.1	98.35
2274	26.1	98.4
2275	26.1	98.45
2276	26.1	98.5
2277	26.1	98.55
2278	26.1	98.6
2279	26.1	98.65
2280	26.05	94.55
2281	26.05	94.6
2282	26.05	94.65
2283	26.05	94.7
2284	26.05	94.75
2285	26.05	94.8
2286	26.05	94.85
2287	26.05	94.9
2288	26.05	94.95
2289	26.05	95
2290	26.05	95.05
2291	26.05	95.1
2292	26.05	95.15
2293	26.05	95.2
2294	26.05	95.25
2295	26.05	95.3
2296	26.05	95.35
2297	26.05	95.4
2298	26.05	95.45
2299	26.05	95.5
2300	26.05	95.55
2301	26.05	95.6
2302	26.05	95.65
2303	26.05	95.7
2304	26.05	95.75
2305	26.05	95.8
2306	26.05	95.85
2307	26.05	95.9
2308	26.05	95.95
2309	26.05	96
2310	26.05	96.05
2311	26.05	96.1
2312	26.05	96.15
2313	26.05	96.2
2314	26.05	96.25
2315	26.05	96.3
2316	26.05	96.35
2317	26.05	96.4
2318	26.05	96.45
2319	26.05	96.5
2320	26.05	96.55
2321	26.05	96.6
2322	26.05	96.65
2323	26.05	96.7
2324	26.05	96.75
2325	26.05	96.8
2326	26.05	96.85
2327	26.05	96.9
2328	26.05	96.95
2329	26.05	97
2330	26.05	97.05
2331	26.05	97.1
2332	26.05	97.15
2333	26.05	97.2
2334	26.05	97.25
2335	26.05	97.3
2336	26.05	97.35
2337	26.05	97.4
2338	26.05	97.45
2339	26.05	97.5
2340	26.05	97.55
2341	26.05	97.6
2342	26.05	97.65
2343	26.05	97.7
2344	26.05	97.75
2345	26.05	97.8
2346	26.05	97.85
2347	26.05	97.9
2348	26.05	97.95
2349	26.05	98
2350	26.05	98.05
2351	26.05	98.1
2352	26.05	98.15
2353	26.05	98.2
2354	26.05	98.25
2355	26.05	98.3
2356	26.05	98.35
2357	26.05	98.4
2358	26.05	98.45
2359	26.05	98.5
2360	26.05	98.55
2361	26.05	98.6
2362	26.05	98.65
2363	26	94.55
2364	26	94.6
2365	26	94.65
2366	26	94.7
2367	26	94.75
2368	26	94.8
2369	26	94.85
2370	26	94.9
2371	26	94.95
2372	26	95
2373	26	95.05
2374	26	95.1
2375	26	95.15
2376	26	95.2
2377	26	95.25
2378	26	95.3
2379	26	95.35
2380	26	95.4
2381	26	95.45
2382	26	95.5
2383	26	95.55
2384	26	95.6
2385	26	95.65
2386	26	95.7
2387	26	95.75
2388	26	95.8
2389	26	95.85
2390	26	95.9
2391	26	95.95
2392	26	96
2393	26	96.05
2394	26	96.1
2395	26	96.15
2396	26	96.2
2397	26	96.25
2398	26	96.3
2399	26	96.35
2400	26	96.4
2401	26	96.45
2402	26	96.5
2403	26	96.55
2404	26	96.6
2405	26	96.65
2406	26	96.7
2407	26	96.75
2408	26	96.8
2409	26	96.85
2410	26	96.9
2411	26	96.95
2412	26	97
2413	26	97.05
2414	26	97.1
2415	26	97.15
2416	26	97.2
2417	26	97.25
2418	26	97.3
2419	26	97.35
2420	26	97.4
2421	26	97.45
2422	26	97.5
2423	26	97.55
2424	26	97.6
2425	26	97.65
2426	26	97.7
2427	26	97.75
2428	26	97.8
2429	26	97.85
2430	26	97.9
2431	26	97.95
2432	26	98
2433	26	98.05
2434	26	98.1
2435	26	98.15
2436	26	98.2
2437	26	98.25
2438	26	98.3
2439	26	98.35
2440	26	98.4
2441	26	98.45
2442	26	98.5
2443	26	98.55
2444	26	98.6
2445	26	98.65
2446	25.95	94.5
2447	25.95	94.55
2448	25.95	94.6
2449	25.95	94.65
2450	25.95	94.7
2451	25.95	94.75
2452	25.95	94.8
2453	25.95	94.85
2454	25.95	94.9
2455	25.95	94.95
2456	25.95	95
2457	25.95	95.05
2458	25.95	95.1
2459	25.95	95.15
2460	25.95	95.2
2461	25.95	95.25
2462	25.95	95.3
2463	25.95	95.35
2464	25.95	95.4
2465	25.95	95.45
2466	25.95	95.5
2467	25.95	95.55
2468	25.95	95.6
2469	25.95	95.65
2470	25.95	95.7
2471	25.95	95.75
2472	25.95	95.8
2473	25.95	95.85
2474	25.95	95.9
2475	25.95	95.95
2476	25.95	96
2477	25.95	96.05
2478	25.95	96.1
2479	25.95	96.15
2480	25.95	96.2
2481	25.95	96.25
2482	25.95	96.3
2483	25.95	96.35
2484	25.95	96.4
2485	25.95	96.45
2486	25.95	96.5
2487	25.95	96.55
2488	25.95	96.6
2489	25.95	96.65
2490	25.95	96.7
2491	25.95	96.75
2492	25.95	96.8
2493	25.95	96.85
2494	25.95	96.9
2495	25.95	96.95
2496	25.95	97
2497	25.95	97.05
2498	25.95	97.1
2499	25.95	97.15
2500	25.95	97.2
2501	25.95	97.25
2502	25.95	97.3
2503	25.95	97.35
2504	25.95	97.4
2505	25.95	97.45
2506	25.95	97.5
2507	25.95	97.55
2508	25.95	97.6
2509	25.95	97.65
2510	25.95	97.7
2511	25.95	97.75
2512	25.95	97.8
2513	25.95	97.85
2514	25.95	97.9
2515	25.95	97.95
2516	25.95	98
2517	25.95	98.05
2518	25.95	98.1
2519	25.95	98.15
2520	25.95	98.2
2521	25.95	98.25
2522	25.95	98.3
2523	25.95	98.35
2524	25.95	98.4
2525	25.95	98.45
2526	25.95	98.5
2527	25.95	98.55
2528	25.95	98.6
2529	25.95	98.65
2530	25.9	94.5
2531	25.9	94.55
2532	25.9	94.6
2533	25.9	94.65
2534	25.9	94.7
2535	25.9	94.75
2536	25.9	94.8
2537	25.9	94.85
2538	25.9	94.9
2539	25.9	94.95
2540	25.9	95
2541	25.9	95.05
2542	25.9	95.1
2543	25.9	95.15
2544	25.9	95.2
2545	25.9	95.25
2546	25.9	95.3
2547	25.9	95.35
2548	25.9	95.4
2549	25.9	95.45
2550	25.9	95.5
2551	25.9	95.55
2552	25.9	95.6
2553	25.9	95.65
2554	25.9	95.7
2555	25.9	95.75
2556	25.9	95.8
2557	25.9	95.85
2558	25.9	95.9
2559	25.9	95.95
2560	25.9	96
2561	25.9	96.05
2562	25.9	96.1
2563	25.9	96.15
2564	25.9	96.2
2565	25.9	96.25
2566	25.9	96.3
2567	25.9	96.35
2568	25.9	96.4
2569	25.9	96.45
2570	25.9	96.5
2571	25.9	96.55
2572	25.9	96.6
2573	25.9	96.65
2574	25.9	96.7
2575	25.9	96.75
2576	25.9	96.8
2577	25.9	96.85
2578	25.9	96.9
2579	25.9	96.95
2580	25.9	97
2581	25.9	97.05
2582	25.9	97.1
2583	25.9	97.15
2584	25.9	97.2
2585	25.9	97.25
2586	25.9	97.3
2587	25.9	97.35
2588	25.9	97.4
2589	25.9	97.45
2590	25.9	97.5
2591	25.9	97.55
2592	25.9	97.6
2593	25.9	97.65
2594	25.9	97.7
2595	25.9	97.75
2596	25.9	97.8
2597	25.9	97.85
2598	25.9	97.9
2599	25.9	97.95
2600	25.9	98
2601	25.9	98.05
2602	25.9	98.1
2603	25.9	98.15
2604	25.9	98.2
2605	25.9	98.25
2606	25.9	98.3
2607	25.9	98.35
2608	25.9	98.4
2609	25.9	98.45
2610	25.9	98.5
2611	25.9	98.55
2612	25.9	98.6
2613	25.9	98.65
2614	25.9	98.7
2615	25.85	94.5
2616	25.85	94.55
2617	25.85	94.6
2618	25.85	94.65
2619	25.85	94.7
2620	25.85	94.75
2621	25.85	94.8
2622	25.85	94.85
2623	25.85	94.9
2624	25.85	94.95
2625	25.85	95
2626	25.85	95.05
2627	25.85	95.1
2628	25.85	95.15
2629	25.85	95.2
2630	25.85	95.25
2631	25.85	95.3
2632	25.85	95.35
2633	25.85	95.4
2634	25.85	95.45
2635	25.85	95.5
2636	25.85	95.55
2637	25.85	95.6
2638	25.85	95.65
2639	25.85	95.7
2640	25.85	95.75
2641	25.85	95.8
2642	25.85	95.85
2643	25.85	95.9
2644	25.85	95.95
2645	25.85	96
2646	25.85	96.05
2647	25.85	96.1
2648	25.85	96.15
2649	25.85	96.2
2650	25.85	96.25
2651	25.85	96.3
2652	25.85	96.35
2653	25.85	96.4
2654	25.85	96.45
2655	25.85	96.5
2656	25.85	96.55
2657	25.85	96.6
2658	25.85	96.65
2659	25.85	96.7
2660	25.85	96.75
2661	25.85	96.8
2662	25.85	96.85
2663	25.85	96.9
2664	25.85	96.95
2665	25.85	97
2666	25.85	97.05
2667	25.85	97.1
2668	25.85	97.15
2669	25.85	97.2
2670	25.85	97.25
2671	25.85	97.3
2672	25.85	97.35
2673	25.85	97.4
2674	25.85	97.45
2675	25.85	97.5
2676	25.85	97.55
2677	25.85	97.6
2678	25.85	97.65
2679	25.85	97.7
2680	25.85	97.75
2681	25.85	97.8
2682	25.85	97.85
2683	25.85	97.9
2684	25.85	97.95
2685	25.85	98
2686	25.85	98.05
2687	25.85	98.1
2688	25.85	98.15
